-0.00321148, -0.0050378
0.00395296, -0.0113152
0.0051164, 0.00140734
-0.00334775, -0.0121043
-0.000327429, 0.00649398
-0.00178252, 0.0108526
-0.0192593, -0.00397751
0.00318413, -0.00303987
-0.000113007, 0.00446159
-0.00842989, 0.0120863
0.00583762, 0.000822852
0.00263747, 0.00791635
0.00839165, 0.00356316
-0.00873666, -0.00508441
-0.00199406, 0.000130319
-0.0104444, 0.00117767
-0.00276454, 0.00220043
-0.00593928, -0.0110255
-0.00522342, 0.0107231
0.00335096, -0.00440787
-0.00883226, 0.00768725
0.00462433, -0.00782836
0.00617061, -0.00073889
0.00348616, -0.000305791
-0.0145696, 0.00379408
-0.00097015, -0.00232931
-0.0034052, 0.00883557
-0.0055567, -0.000897056
0.00104716, 0.00765308
-0.00569039, 0.0118651
-0.0126458, -0.00517946
0.00955893, 0.00605166
0.0071015, 0.00115334
0.00147794, -0.00123075
-0.00712469, 0.00167581
-0.00555926, 0.00917645
0.000476778, -0.00900484
0.00435303, 0.00136811
-0.0023061, 0.00426589
-0.00693422, 0.00335446
0.00100053, -0.00396163
-0.00579768, 0.00492453
-0.00188373, 0.0103923
-0.0176505, -0.00281842
-0.00389774, 0.00890924
-0.00472378, -0.00373931
0.00362379, 0.0029261
0.00261026, -0.0139195
0.0116492, 0.00306786
-0.00792119, 0.000894293
0.000902368, 0.00898126
0.000482921, 0.00608166
-0.00610204, -0.00202827
-0.011254, 0.00572103
0.00545985, -0.00812694
0.00784483, -0.00452159
0.00691951, -0.00163274
0.00601085, -0.000996609
-0.00361259, 0.00843538
-0.000274478, 0.000773917
0.00398226, 0.00107471
0.000689547, 0.00214672
-0.00957444, -0.0124344
-0.000702181, 0.00860002
0.0205355, 0.00788043
0.0121184, 0.0051404
-0.00810624, 0.0100906
0.0106242, -0.0088989
0.00940498, 0.0178861
0.00301724, 0.00793259
-0.00604599, 0.00364187
-0.00867929, 0.0145755
-0.00834393, -0.0116097
0.0034881, -0.00150365
0.00422498, -0.00777948
0.00681366, -0.00105552
0.00308238, 0.00141567
-0.00116024, -0.00643909
0.0189334, 0.000155251
-0.00249051, -0.00257968
-0.00122416, 0.0146854
-0.0155022, 0.00514911
-0.00228733, 0.00568436
-0.0103866, -0.00013369
0.0124895, 0.00759374
0.000656362, -0.000120315
-0.00863879, 0.00416116
0.02215, -0.00340577
-0.00378655, 0.00722619
-5.02714e-05, -0.00176824
-0.0100923, 0.00822533
0.000810103, -0.000716268
-0.0102846, -0.0130059
-0.0067535, -0.0134541
0.0112022, 0.00906591
-0.000751859, -0.000419588
-0.00887405, 0.00605625
0.00476384, -0.00199653
0.00641428, 0.00236866
-0.00117274, 0.00177132
-0.00452029, 0.0054104
0.000940037, 0.0018549
-0.000948733, 0.00817266
-0.0123207, -0.00315435
0.0067078, -0.0152206
0.0104526, -0.0016576
-0.00836045, 0.00653491
0.000882789, 0.00768448
-0.00431939, -0.000185721
0.00513489, -0.00165709
-0.00157764, -0.00519389
-0.00404633, -0.00318171
0.00584173, -0.0122875
0.00119411, -0.00179858
0.0122368, -0.00558396
0.00295121, 0.00383486
-0.00866204, 0.0117236
-0.00488532, -0.00580838
-0.00207, -0.0019681
-0.00609906, -0.01028
-0.00285232, -0.00699362
0.00890347, 0.0120507
-0.00788237, 0.00530642
0.00512082, -0.0115581
-0.00718437, 0.00497116
-0.0201944, 0.00355606
0.00258722, 0.012701
-0.00145672, 0.00123702
-0.00366839, 0.00291592
-0.00386099, -0.0104555
-0.000974174, -0.00325101
0.00328331, -0.00204953
0.00350591, 0.000445734
-0.014557, -0.0178659
0.00402435, 0.00301132
0.00524046, -0.0140064
0.00733513, 0.00277966
-0.00321266, 0.00224373
-0.0102387, -0.00390454
-0.000388139, -0.0115847
0.000156222, -0.00618169
-0.00846458, -0.0100221
-0.00057101, 0.0105746
-0.00485067, -0.0111883
0.00749251, 0.000352674
-0.00477471, 0.00190164
-0.00835988, -0.00401956
0.00217426, -0.017208
0.00157739, 0.00614388
-0.00587661, -0.00298121
-0.00217186, -0.00231464
0.00218101, -0.00154296
-0.0172008, -0.00308518
0.0071876, -0.00136199
0.000742709, 0.00719852
0.0124124, -7.71742e-05
0.00318455, 0.0117762
-0.00513721, 0.00261534
-0.00397292, -0.00131985
-0.0118983, 0.00345497
-0.000191172, 0.000416623
0.00172744, 0.000787893
0.0051454, -0.00559119
-0.00661126, 0.00527516
-0.0100725, -0.00570596
-0.00647552, 0.0074885
-0.000813059, 0.00406458
0.00469648, 0.0138857
-0.000432866, -0.000579465
0.00274127, -0.00872653
-0.00306608, 0.0011853
0.00955665, 0.00254187
-0.00484911, -0.0151453
-0.0030626, 0.00317998
0.00754918, 0.00541424
0.00403412, 0.00263567
-0.00937125, 0.00924723
-0.00615029, 0.00283021
0.00107743, 0.00790391
0.00560248, -0.00459995
0.00509978, -0.00634785
-0.00564764, -0.000364355
0.00379605, 0.00643484
0.000212968, -0.0105355
0.00395443, -0.00719149
-0.00926185, 0.0011434
-0.00340433, 0.00193053
0.00240933, 0.0105032
-0.0128572, 0.00307452
0.0032115, -0.000703732
0.0145536, 0.0100982
0.0012683, -0.00493839
-0.011542, 0.00568461
0.00229582, -0.00969893
0.013704, -0.00237652
-0.00723179, -0.00424306
-0.00191069, -0.0051633
-0.00869593, -0.00574065
0.00762663, 0.00842369
-0.014439, 0.0113175
-0.00937923, -0.00251005
0.00208136, -0.00694962
0.00606568, -0.00906243
0.00627384, -0.00115057
0.007564, 0.0211401
-0.0164437, -3.26561e-05
-0.00439868, 0.00960411
-0.0112159, -0.00611761
-0.00285398, -0.00135461
-0.000697376, -0.0050719
-0.00228188, 0.0152899
-0.00352039, -0.00504907
0.00280806, 0.00570429
0.0117368, 0.00421643
0.00310659, -0.00424028
-0.00840491, 0.000275174
-0.00783638, 0.000237937
-0.00211372, 0.00549878
-0.00564016, -0.00700875
-0.00848597, 0.000605766
-0.00237392, -0.00501167
-0.0216715, 0.00660447
0.000530446, 0.0088066
0.00219112, 0.00506545
-0.0128278, 0.00282295
0.0215754, -0.0015742
-0.00586144, -0.00477465
-0.00449861, -0.004446
0.00138402, -0.00359659
0.0061367, -0.00610522
-0.00341285, -0.00225717
0.0114695, -5.27602e-05
0.00310101, -0.00523149
-0.0106372, -0.0108255
-0.00833714, 0.00507418
0.00439255, -0.00241257
0.00940473, 0.00625753
0.0119932, 0.00190645
-0.00221047, -0.0116811
-0.00342055, -0.00272319
-0.0035398, -0.00420902
-0.0057875, -0.00105942
0.000986157, -0.00489895
0.00670507, 0.0124839
0.0103451, 0.000105227
0.00626621, -0.0101532
0.0133869, 0.00627289
0.00112244, 0.00948167
0.0035965, 0.00093512
0.0060293, -0.004326
0.00166174, 0.00418198
-0.00530443, 0.00130032
0.0152033, -0.00123854
-0.000217554, -0.00891382
0.00939565, -0.00286417
-0.00684073, -0.0132024
0.00367702, -0.00503086
-0.00382104, -0.00213388
0.00300797, -0.00194072
0.00232584, -0.0103607
0.00192461, 0.0113621
0.00220333, -0.00562353
0.00695479, 0.0160846
0.0108206, 0.00542518
-0.00406634, -0.00972691
-0.00261178, -0.00520015
-0.00557017, 0.0068336
-0.00321863, 0.00842418
-0.00871335, 0.00676366
-0.00839384, 0.0156592
0.0077625, -0.00489512
-0.00269044, 0.00718592
-0.000846501, -0.0118326
-0.000295762, 0.000772895
-0.00305571, 0.000826681
0.0102308, 0.0083319
-0.00314324, 0.00425953
-0.00202034, 0.00817305
-0.00467362, -0.00213551
0.00774887, -0.00709494
0.00638795, 0.00262339
0.0040599, -0.00362227
0.0168885, 0.0011611
-0.011489, 0.00707978
0.00194143, 0.0108987
-0.000874415, 0.0171741
-0.0151212, 0.00190302
0.00243879, 0.00110131
-0.00491798, 0.000210759
0.000179556, 0.00123376
0.00495285, -0.00386869
-0.0150595, -0.00440194
-0.00988016, -0.00181665
0.00156856, -0.0101829
0.00153188, 0.00354406
0.000400172, 0.000952333
-0.00893632, 0.00492556
0.0025663, 0.00859463
-0.00187833, -0.00300407
0.0010797, -0.00565298
0.00355004, -0.00273946
0.00201717, -0.00566339
-0.000722498, 0.00981834
-0.000965634, -0.00591696
0.0115803, -0.00263628
-0.00473133, 0.00417172
0.00101782, 0.000144297
0.0104188, -0.000233249
-0.0142221, -0.00380251
0.00514134, -0.0117474
-0.00152775, 0.0164058
0.0104976, 0.000828095
-0.0114299, -0.00491652
-0.00945191, -0.00441863
0.00496534, 0.0116017
0.00833469, -0.00978019
8.37654e-05, 0.00295765
-0.00909734, 0.0099292
-0.00294823, 0.00126604
0.0006803, -0.00337409
-0.00831596, -0.000355744
0.000391545, -0.000518623
-0.00547412, -0.010986
-0.00204906, 0.00497214
-0.0105715, -0.00606944
0.00290125, -0.000657036
-0.00572942, -0.000407185
0.00425376, -0.00677674
-0.0083395, -0.00362215
-0.00501028, 0.00632831
-0.00691666, -0.0150114
0.0148576, 0.00394086
-0.0122646, 0.015021
-0.0107807, 0.0132476
0.0135137, -0.00688245
-0.0107717, 0.0088081
0.00759896, -0.0103127
0.00571478, -0.00031468
0.00756093, 0.00796112
-0.011155, 0.00297254
-0.00281461, 0.0100774
0.00954469, -0.00433807
-0.000532224, 0.00139367
0.0034003, -0.00980268
-0.000199867, -0.0182162
-0.00801148, -0.0059326
0.010615, -0.00246224
0.00115229, -0.00109467
0.000321961, 0.0089473
-0.0128991, -0.00902385
-0.0112129, 0.00180657
0.00587226, 0.00661094
-0.00284673, -0.00503138
-0.0106808, -0.00204577
0.000377512, 0.0119064
-0.00739561, 0.00773941
0.00241208, 0.00823051
-0.00696595, 0.00427806
-0.00781838, -0.00190815
0.00291819, 0.00733132
-0.00108982, 0.00430495
-0.00138529, -0.00772562
-0.00525142, -0.00444933
0.00524295, -0.0123461
-0.00140712, -0.00491227
0.00148094, 0.0158928
0.000745744, -0.000526435
-0.00212193, 0.00792923
0.00421059, -0.00512158
0.00790568, 0.00115569
0.0008488, 0.0040368
-0.00409869, 0.00159416
0.0115483, -0.00163062
0.00604351, -9.78422e-05
-0.00947587, 0.000329944
0.000304782, -0.00897978
-0.00937705, 0.0068909
0.00290784, -0.00919142
-0.00609505, 0.00210144
-0.0040262, -0.00922775
-2.37754e-05, -0.00200797
0.00329471, -0.0137354
-0.00036136, -0.0077246
-0.00442096, 0.00489893
0.00115619, -0.00276518
-0.00513614, -3.31153e-05
0.002204, -0.000283307
0.00856625, 0.00862261
0.00996605, 0.00572501
-0.00559114, -0.0129103
-0.000601359, 0.0135224
-0.00540065, 0.00263475
-0.00183308, -0.00738573
0.000324688, -0.00752543
-0.00372109, 0.00748139
-0.00119679, -0.00468157
0.0103495, 0.0112576
-0.00250588, -0.00263045
-0.00128731, -0.0051359
-0.00776488, -0.009031
0.00298475, -0.00408081
-0.0101982, -0.00277961
-0.000319164, 0.000359978
0.0103824, -0.00691256
0.00384665, -0.00349582
0.00630933, 0.00445363
-0.00192852, -0.00884821
0.0017825, -0.00167231
-0.00704789, 0.00170335
0.0117884, 0.0122552
-0.00787763, -0.00540915
0.00327876, 0.0223143
-0.00816151, -0.00360523
-0.00930805, -0.00284812
-0.00535222, -0.0022506
0.00372302, 0.00712446
-0.00877565, 0.00816749
-0.00717888, 0.00568428
-0.00387287, 0.00714573
0.00262478, -0.00504474
-0.00302606, -0.00114388
0.00576411, -0.00719923
0.000638384, 0.000548781
-0.00755067, 0.00753243
-0.00471894, 0.000296837
0.00968428, -0.00795512
-0.00419704, -0.00572283
-0.0105031, -0.00500412
0.00130415, 0.00725205
-0.00706806, -0.000285938
-0.00779161, -0.00730966
-0.00952134, -0.00562954
0.0114059, -0.00105686
0.00529393, -0.00181398
0.018749, 0.000468061
0.00504642, 0.00474086
-0.00076076, 0.00783862
0.000262896, 0.00152598
0.00266268, -0.000525568
-0.0142227, 0.00424711
0.00637351, 0.00144933
-0.0114184, 0.00419828
-0.0023032, -0.00762009
0.00802604, 0.00359877
0.00193226, 0.0034075
-0.0118288, 0.0100983
0.00170424, 0.0013476
0.00647446, -0.0061083
-0.00141272, -0.00792885
-0.00363341, -0.0134084
-0.00584567, -0.000677311
-0.00264824, 0.000960497
0.00731813, 0.0109777
-0.00759759, 0.0034405
0.00589024, 0.0153937
0.00536197, 0.00974968
-0.00496703, -0.000465699
-0.00428739, -0.000801617
-0.0109394, -0.00406105
0.00343746, -0.00109537
-0.00829588, -0.00495116
-0.00916774, -0.00971146
0.0132055, 0.00199396
0.00396922, -0.0067504
0.00114787, 0.00828483
0.00371786, 0.00335859
0.000142437, 0.00593956
0.00762157, 0.00608335
-0.0021651, 0.00340181
-0.00198405, 0.0112448
0.00782137, -0.00559904
0.0129942, 0.00307892
0.00589558, 0.00571021
0.00529056, 0.00242612
-0.00348342, 0.000134058
0.0134623, -0.00414244
-0.00449473, 0.0044015
-0.0030152, -0.00499228
-0.00126122, -0.00228776
-0.0170261, -0.00832272
0.00825146, -0.00103634
0.0053055, 0.0137571
0.0092354, 0.00906198
-0.00224135, -0.00756805
-0.004203, -0.00618917
0.000100303, 0.000292219
-0.00328751, 0.00019923
0.000635542, 0.0028912
-0.0111202, -0.000982225
0.00110213, 0.0179668
0.00248718, 9.70189e-05
-0.00195715, 0.00596222
0.00565664, 0.00215395
-0.00332405, -0.00329293
0.00553446, -0.00171705
0.00144212, 0.00489848
-0.00235101, 0.020939
-0.00131659, -0.00254037
0.00988295, 0.000888606
-0.0070579, -0.00140187
0.00125119, -0.00532257
0.0106425, -0.0116968
-0.00519942, -0.00155329
-0.00698226, -0.00121614
0.0157228, 0.00493677
0.000984356, 0.000288518
-0.00411446, -0.0101844
0.00420278, -0.00181053
-0.0093975, -0.00328867
-0.00143973, -0.00754605
-0.0122984, -0.00965378
-0.00211633, 0.00908908
0.00938741, 0.00144507
-0.00234714, 0.0108504
0.015911, 0.00256398
0.00701926, -0.000594023
0.0072122, -0.0156141
-0.00160798, 0.00242883
0.00701215, -0.00246679
0.00519752, 0.00962245
0.00563684, -0.0120101
-0.000333571, -0.00734908
0.00174872, 0.00889879
-0.00682306, -0.00351102
0.00186873, -0.0146021
-0.000818604, 0.0105314
-0.00623301, -0.0095662
0.00177973, -0.00466602
0.000369343, -0.000403857
-6.16995e-05, -0.0082994
0.00181759, -0.00132638
-0.0122649, 0.0040053
0.000213661, -0.00348951
0.0071117, 0.00166684
-0.00117663, 0.00473733
0.00232765, -0.00377354
-0.010842, 0.00408872
0.0103833, -0.00802003
0.00398406, 0.00527133
0.00446072, -0.00587461
-0.00248656, -0.0124979
0.000242716, 0.00829656
-0.00486833, 0.00469473
-0.00147561, 0.00423594
-0.00611743, 0.00112035
-0.0132075, -0.0105454
-0.00602677, 0.000870045
0.015648, -0.00449654
0.0118508, 0.00764713
0.00281701, 0.00832598
0.00941397, -0.00322959
-0.0109075, 0.0066206
-0.00147387, 0.000835262
-0.00126582, 0.00441327
-0.00542638, 0.00610739
-0.00697363, 0.0114366
0.00630367, 0.0085415
-0.00653695, -0.00389142
-0.00594407, 0.00256412
0.00155837, 0.00678414
0.0102051, 0.00304396
0.00439556, -0.00973625
-0.0100643, -0.00405984
-1.13581e-05, 0.00619348
-0.00464311, -0.000591742
0.00410257, 0.00287192
-0.00482295, -0.0103971
0.00217657, 0.010699
-0.0015124, -0.0140703
0.00231897, -0.0155193
-0.0165753, 0.00215279
-0.00531845, -0.00334635
0.0022143, -0.000108495
0.0157816, -0.00989798
0.00602412, 0.0123413
0.00471077, 0.0156828
0.0092618, 0.00335758
0.00161756, -0.00820623
-0.00441657, -0.00225523
0.000772984, -0.00793238
-0.00215474, 0.000866937
0.0091407, 0.00166468
-0.000863483, -0.0123401
0.000869018, 0.00312313
-0.0100204, 0.00122379
0.00864821, 0.0103159
0.00344813, -0.00221417
0.00834739, -0.00576423
-0.00441318, 0.000749607
0.00318039, 0.0028682
-0.000152002, -0.0023959
0.00202993, -0.00855277
0.0115415, -0.00928488
0.00704727, 0.0128302
0.00214886, -0.00287046
-0.00157655, -0.00313008
0.00774622, 0.00188948
-0.00158894, -0.00918148
-0.00381361, -0.00545436
-0.00542478, -0.00237864
-0.0075843, 0.000553458
-0.00202381, 0.00423403
-0.00138597, -0.00201835
-0.0126856, -0.0112732
0.000395122, 0.00149835
0.00542087, 0.0070415
-0.00447658, -0.00251749
-0.00602089, -0.000237881
0.0011136, -0.0141998
-0.00533087, -0.00488173
0.0113124, -0.00328075
-0.00803457, 0.00330495
0.0145456, -0.00288374
0.000158011, 0.00434592
-0.0151682, -0.00794983
0.00876587, 0.00766089
0.00495623, -0.0044687
0.0037374, 0.0169746
0.000691067, 0.00269674
-0.00636921, 0.0060746
0.0128213, -0.00430599
-0.000213741, 0.0130814
0.00886416, 0.00659758
-0.000898206, 0.00304558
0.00028464, 0.00205075
-0.00539393, -0.0130589
-0.00463028, 0.00480819
0.00027043, 0.00277468
0.00183842, -0.00494012
-0.00178529, 0.00109038
0.00873676, 0.00411576
-0.00598832, -0.00532805
-0.00516911, -0.0116872
-0.00713493, 0.00628839
0.010453, -0.0108263
-0.0081214, -0.011427
0.00899256, -0.00583532
-0.00311748, 0.00274457
0.00692272, -0.00932951
-0.00346472, -0.00765011
-0.00588411, -0.00241371
-0.000550584, -0.00320638
-0.00809974, -0.00691114
0.010549, -0.00212481
0.00563266, 0.0112633
-0.00276359, 0.000197359
-0.000941329, -0.00712567
-0.00918338, 0.00600449
0.00483475, -0.00156157
0.00687596, -0.00851698
-0.0078829, 0.00380614
0.00219054, -0.00319079
-0.00625635, 0.00154328
0.00650596, -0.00691775
-0.00370702, -0.00600025
0.000415259, -0.00911841
0.00455084, -0.00890471
0.00548063, -0.0024971
-0.000757657, -0.00249052
-0.00192617, 0.00651943
-0.0097761, 0.00818777
0.0120608, 0.00664728
0.0105847, -0.0146977
0.00207457, 0.00452849
0.0024135, 0.00814894
0.00524961, -0.00574061
-0.0148888, 0.00733137
0.00189951, -0.00102368
0.00515262, 0.00491418
-0.00677348, 0.000573414
-0.0143315, -0.000846446
-0.00482468, 0.0103104
-0.00629878, 0.00389957
0.0104559, 0.00237044
0.00814957, 0.0024343
-0.00412455, -0.00967235
-0.00010778, -0.00317336
0.00856927, -0.00748351
-0.00329427, -0.00664562
-0.00135117, 0.000166828
-0.00138856, -0.00849581
0.00794236, 0.00864618
0.000639617, 0.01758
-0.000641909, -0.0078608
0.00390728, -0.00460402
-0.00214255, 0.00891231
-0.0138457, 0.00774464
-0.00226918, 0.00268869
-0.00160279, 0.000588738
0.00165488, 0.00191413
-0.012125, 0.00591501
-0.00459569, 0.00867698
0.00312349, -0.00878315
-0.0045213, -0.0122299
0.000740525, 0.00640653
-0.00597536, -0.00747645
0.00355231, 0.00958982
-0.0136835, -0.00560162
-0.0014454, 0.0185794
-0.00303744, -0.00441914
0.00371966, 0.00570604
-0.0040305, -0.0121215
0.0123059, -0.00333773
-0.0100663, 0.0028031
-8.2839e-05, 0.00362044
-0.00591193, -0.0107713
0.000208048, -0.004917
0.0056379, -0.0117109
0.0125928, 0.00163049
0.00759511, -0.0058345
0.00121733, -0.00415322
-0.00214388, 0.00850756
-0.00871284, 0.0122733
0.00982785, -0.00760058
0.000542317, -0.00922118
-0.000469796, 0.00115794
-0.00544988, -0.00615425
0.00619174, -0.002964
-0.0105979, 0.0122488
-0.00495333, -0.0015485
-0.00801595, -0.00382928
0.00897672, -0.0027833
-0.0060206, -0.0105472
-0.00746236, -0.00805048
-0.00400762, -0.00097205
0.00895864, 0.00266723
0.0106941, -0.00168574
-0.00776317, -0.00666403
0.0154464, -0.00331678
-0.00113026, 0.00411305
-0.00340705, -0.00307041
-0.00590189, -0.0175227
0.00367931, 0.00981233
0.0143186, -0.00705088
-0.0108645, 0.00444653
-0.00599979, -0.00513319
-0.00473221, -0.00420307
0.0152165, -7.10632e-06
-0.00150693, -0.00340064
0.00336404, 0.00746969
0.00332157, 0.00165049
-0.0125852, 0.0115327
-0.000788613, -0.0052039
-0.00295495, -0.00101075
-0.00203191, -0.00465568
-0.00567181, 0.011142
0.00758231, 0.00327041
-0.00272823, 0.00117158
0.00657986, -0.00445721
7.76073e-05, -0.0154118
0.0104846, 0.00101609
0.00155708, 0.0155189
0.00642381, 0.0107445
0.00735788, 0.00859683
0.00639301, -0.00848535
-0.0120871, 0.000176869
-0.000560566, 0.0018426
-0.0176871, -0.00379989
-0.00248557, 0.00415204
0.00726684, -0.00715124
0.00397506, 0.00462537
0.00509382, 0.00111089
4.07304e-05, -0.0129225
0.000971221, 0.00560512
0.00111657, 0.00278956
-0.00833957, -0.00364458
0.000836131, 0.00721286
0.000430262, -0.00908453
0.00133355, -0.00556
0.00433988, -0.00513922
0.00306857, -0.00209523
-0.00593932, 0.0070598
-0.004564, 0.0102293
-0.00460693, -0.00845083
-0.0152879, -0.0121915
-0.00634115, 0.000928299
0.00797958, -0.00577597
-0.00288377, -0.00949002
-0.00482718, 0.0117821
0.00424413, 0.00456713
0.00260187, 0.00777346
-0.00500723, -0.00309585
0.01038, 0.00186486
0.00949434, -0.000436844
0.00152835, -0.00359295
-0.00852513, 0.000889318
-0.00659463, 0.0112799
0.00179746, -0.00734351
0.0133205, -0.00524323
0.0105997, -0.00635655
-0.000610241, 0.00499315
-0.00199713, -0.00751315
-0.00742828, -0.0110643
-0.00562514, -0.00551081
-0.0133836, 0.00202515
0.000512769, -0.00333945
-0.00337123, 0.0123905
-0.00357824, 0.0168457
-0.00599349, 0.00318325
0.00270948, 0.00628867
0.00199341, 0.00228054
-0.00320455, 0.00345008
-0.00385183, 0.00220363
0.00179402, 0.00113496
-0.0108904, 0.00150654
-0.0143576, -0.00227905
-0.00382112, 0.00464373
-0.00415258, 0.00369661
-0.00261398, -0.000843496
-0.000140722, -0.00672478
-0.00809909, 0.0051462
0.00642952, 0.0162101
-0.00931261, 0.00293093
-0.00527838, -0.00936909
-0.00437431, 0.00203331
0.00217685, 0.00757608
-0.00437339, 0.00329696
0.00151494, -0.00472702
0.00469605, -0.00364737
0.00351316, 0.0149271
0.00353943, 0.00867571
0.00376492, 0.0105067
-0.000409304, 0.00693405
0.00422599, -0.00106822
0.00149747, 0.000452549
0.00268491, -0.00905861
0.00675091, 0.00248088
0.00180881, 0.008835
-0.00376335, 0.00136074
0.00537813, 0.00435707
-0.0081561, -0.00255473
0.00473827, 0.00318426
0.00149547, -0.00922282
-0.00525953, -0.00125448
-0.00294755, 0.00765994
0.00747051, 0.00848882
0.00628926, 0.00203298
-0.0064615, -0.00565714
-0.012794, 0.00452617
-0.00599391, -0.0152499
-0.0150915, -0.00360014
-0.0050513, -0.000138108
0.0134693, -0.00409858
-0.00882133, 0.0180528
-0.000544027, -0.000175116
0.00403505, 0.00249155
0.0125234, -0.000693239
0.000583361, -0.00658291
0.00161667, -0.00164592
0.00604697, 0.00153517
0.00883322, 0.00620212
-0.00390537, 0.00315647
0.0027282, -0.0098612
-0.00127914, -0.00912272
0.00119258, 0.0190829
-0.00958169, -0.00401332
-0.0121692, 0.00285718
0.0105475, -0.000312484
0.00776424, 0.00554699
-0.00890251, 0.00219879
0.00343732, -0.00628815
0.000348841, -0.00560072
-0.0071063, -0.0054886
0.00179038, 0.0108105
-0.00300975, 0.000531808
0.00144162, -0.00394647
3.53504e-05, -0.0131183
-0.0178069, 0.00155259
-0.00164061, -0.00854164
-0.0040302, -0.00237477
0.0122681, -0.00335727
-0.00404334, -0.00712985
0.00876866, 0.00751108
0.00826304, 0.00351715
0.00482411, -0.00180282
0.0134148, -0.00629054
-0.00733283, 0.00976918
-0.0010021, -0.00924571
-0.00814121, 0.00595402
-0.00400645, 0.00109805
-0.000553604, 0.015945
0.00774329, -0.00604816
-0.0158055, 0.000296425
0.00969593, 0.00568446
0.00117178, 0.00322731
-0.00162974, -0.00192896
-0.0142082, 0.0121881
-0.00218585, 0.0013118
0.00279261, 0.00329308
-0.000318548, -0.00191373
0.0061243, 0.00606667
-0.005141, -0.00337582
0.0131672, 0.00404526
0.00422939, 0.00298129
0.00138999, 0.00956693
0.000175118, 0.00502617
-0.0100974, 0.0129829
0.00170611, -0.00351918
-0.0101059, 0.0101865
0.0067093, -0.00397886
0.0043768, 0.00734496
0.00435222, -0.00315449
-0.00168232, 0.00977648
0.00495012, 0.000519064
-0.000876148, 0.00501022
0.00110687, -0.00724832
-0.00490317, 0.00874348
0.0107474, 0.00229786
-0.00218828, 0.00209558
-0.00713981, 0.000449522
0.00519146, -0.0088555
-0.00465517, 0.000213625
-0.0012029, 0.00241878
0.0110871, 0.0064383
0.000560641, -0.00543994
-0.0123286, 0.00152608
-0.00401358, 0.00478241
-0.0129597, 0.00113035
-0.00110948, -0.00395783
-0.00518476, -0.00260794
-0.00216606, -0.0036067
-0.00415559, 0.00047165
-0.00499155, 0.0029249
-0.00718682, -0.00216108
0.00288843, 0.000326789
-0.00325402, 0.00256184
-0.00342657, -0.00394706
-0.0183824, -0.00333734
0.0105561, 0.00111694
-0.00384019, -0.0205467
0.000983173, -0.00690434
-0.00353169, 0.00168454
-0.00517678, -0.00466515
0.00516763, -0.00292186
-0.00195075, -0.00111095
0.00572827, -0.00293549
0.00198233, -0.00777031
0.00842759, 0.00792459
-0.00626058, -0.00689333
-0.00191331, -0.00430594
0.000397121, -0.00604136
0.00782211, 0.00945706
-0.0152586, 0.00971592
0.00713529, -0.00142032
0.0163495, -0.00600982
-0.00178436, -0.0011274
0.0151104, -0.00253873
-0.00293265, -0.00432402
-0.00089346, 0.00794536
-0.0100635, -0.00802965
0.0121377, 0.00266114
0.00326026, 0.00323642
-0.0127476, -0.00464612
-0.000270122, -0.0032406
0.000984686, 0.00213269
-0.00371204, -0.00492989
-0.00234747, 0.00959116
0.00347752, 0.00284576
0.00257498, -0.00144634
-5.05681e-06, -0.00216275
0.0102127, 0.00162189
-0.0108635, 0.00770958
0.000816376, 0.00281716
-0.00689439, 0.00446634
-0.00344569, -0.00258277
-0.015322, 0.00334532
-0.00869786, 0.00606956
-0.00120558, 0.00138162
0.00452738, 0.00167483
-0.0006733, 0.00686219
-0.00608839, 0.00514078
-0.0043233, 0.00255043
0.000983779, 0.0039466
-0.000854349, 0.00211357
-0.00452836, -0.0107784
-0.00410762, 0.00376212
-0.00187383, -0.00593043
0.00752491, 9.58301e-05
0.00724361, 0.0030389
0.000118148, 0.00132249
0.00603642, -0.00322272
-0.00656049, 0.00192386
0.00960976, 0.0030241
-0.00592917, 0.00553511
0.00194806, -0.00971469
-0.000657934, 0.00314092
-0.00140119, -0.00441912
-0.000458031, -0.00259518
-0.00043517, -0.00123549
-0.000398768, -0.0100557
-0.0121684, -0.00213949
-0.00362097, -0.00359742
0.000168779, 0.00118652
0.00139352, -0.0045652
0.00915207, 0.00329878
-0.00249237, 0.00223043
-0.00226367, 0.00624898
-0.00355238, -0.0063706
-0.00337023, 0.00213454
0.00762929, -0.00195643
0.00175649, -0.00620877
0.00856062, 0.00531986
0.00169412, 0.00646145
-0.00999471, 5.62446e-05
-0.00249465, -0.00195094
0.00635482, -0.0019659
0.00215394, -0.000461354
-6.01877e-05, -0.0082157
-0.00130486, -0.00249309
0.0103144, -0.00216523
0.00140292, -0.00109306
-0.00577682, 0.0100407
-0.000501482, -0.00725108
0.00475859, 0.00787742
-0.00218296, 0.00219246
-0.00270678, 0.00807015
0.0158182, -0.0121816
0.000269532, 0.00271381
-0.0194368, 0.00140818
-0.000397544, 0.00230518
-0.00297285, 0.00378006
0.00297223, 0.00636507
0.00446417, 0.000986277
0.0152533, 0.00309426
0.00305761, -0.0110063
0.00874703, 0.00437221
0.00609565, 0.00259498
-0.00209128, 0.0133934
0.00294688, 0.00183278
0.00303743, -0.0132475
-0.00290942, -0.0058352
-0.00345547, -0.00438988
-0.0124573, 0.00239542
-0.00168759, 0.00566353
0.0105341, -0.00248526
